experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,11,residual_update,3.65864539,3.56627393,-0.09237146,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,12,residual_update,3.65864539,3.55303574,-0.10560965,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,13,residual_update,3.65864539,3.54055738,-0.11808801,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,14,residual_update,3.65864539,3.52842307,-0.13022232,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,15,residual_update,3.65864539,3.51568794,-0.14295745,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,16,residual_update,3.65864539,3.50367260,-0.15497279,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,17,residual_update,3.65864539,3.49176002,-0.16688537,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,18,residual_update,3.65864539,3.48038435,-0.17826104,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,19,residual_update,3.65864539,3.46813059,-0.19051480,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,20,residual_update,3.65864539,3.45637465,-0.20227074,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,21,residual_update,3.65864539,3.44423699,-0.21440840,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,22,residual_update,3.65864539,3.43246388,-0.22618151,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,23,residual_update,3.65864539,3.42077041,-0.23787498,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,24,residual_update,3.65864539,3.41063547,-0.24800992,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,25,residual_update,3.65864539,3.39798284,-0.26066255,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,26,residual_update,3.65864539,3.38623619,-0.27240920,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,27,residual_update,3.65864539,3.37428474,-0.28436065,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,28,residual_update,3.65864539,3.36551857,-0.29312682,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,29,residual_update,3.65864539,3.35304451,-0.30560088,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,30,residual_update,3.65864539,3.34077644,-0.31786895,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,31,residual_update,3.65864539,3.32918525,-0.32946014,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,32,residual_update,3.65864539,3.31794691,-0.34069848,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,33,residual_update,3.65864539,3.30696845,-0.35167694,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,34,residual_update,3.65864539,3.29615998,-0.36248541,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,35,residual_update,3.65864539,3.28539348,-0.37325191,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,36,residual_update,3.65864539,3.27478862,-0.38385677,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,37,residual_update,3.65864539,3.26444745,-0.39419794,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,38,residual_update,3.65864539,3.25460958,-0.40403581,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,39,residual_update,3.65864539,3.24507856,-0.41356683,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,40,residual_update,3.65864539,3.23540759,-0.42323780,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,41,residual_update,3.65864539,3.22582674,-0.43281865,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,42,residual_update,3.65864539,3.21621847,-0.44242692,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,43,residual_update,3.65864539,3.20707822,-0.45156717,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,44,residual_update,3.65864539,3.19816136,-0.46048403,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,45,residual_update,3.65864539,3.18920279,-0.46944260,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,46,residual_update,3.65864539,3.18021059,-0.47843480,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,47,residual_update,3.65864539,3.17138600,-0.48725939,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,48,residual_update,3.65864539,3.16279292,-0.49585247,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,49,residual_update,3.65864539,3.15402651,-0.50461888,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,50,residual_update,3.65864539,3.14497447,-0.51367092,,,,,,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,3.65864539,3.14497447,-0.51367092,0.00000000,3.14497447,0.00000000,0.44531250,0.00000000,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,3.65864539,3.14497447,-0.51367092,0.25000000,3.14497447,0.00011584,0.44531250,0.00067425,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,3.65864539,3.14497447,-0.51367092,0.50000000,3.14497399,0.00023204,0.44531250,0.00135016,ok
char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/char_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_char,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,3.65864539,3.14497447,-0.51367092,1.00000000,3.14497328,0.00046399,0.44726562,0.00270697,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,0,initial,4.23026133,4.23026133,0.00000000,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,1,residual_update,4.23026133,4.22666264,-0.00359869,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,2,residual_update,4.23026133,4.22314835,-0.00711298,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,3,residual_update,4.23026133,4.21972179,-0.01053954,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,4,residual_update,4.23026133,4.21638203,-0.01387930,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,5,residual_update,4.23026133,4.21313334,-0.01712799,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,6,residual_update,4.23026133,4.20997238,-0.02028895,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,7,residual_update,4.23026133,4.20690441,-0.02335692,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,8,residual_update,4.23026133,4.20392895,-0.02633238,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,9,residual_update,4.23026133,4.20104694,-0.02921439,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,10,residual_update,4.23026133,4.19825840,-0.03200293,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,11,residual_update,4.23026133,4.19556284,-0.03469849,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,12,residual_update,4.23026133,4.19295979,-0.03730154,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,13,residual_update,4.23026133,4.19044828,-0.03981305,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,14,residual_update,4.23026133,4.18802786,-0.04223347,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,15,residual_update,4.23026133,4.18569803,-0.04456330,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,16,residual_update,4.23026133,4.18345690,-0.04680443,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,17,residual_update,4.23026133,4.18130207,-0.04895926,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,18,residual_update,4.23026133,4.17923403,-0.05102730,,,,,,ok
token_larger_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,1,False,True,0.01,temporal_consistency_gradient,19,residual_update,4.23026133,4.17724848,-0.05301285,,,,,,ok
